congress,chamber,rollnumber,icpsr,cast_code,prob
19,Senate,49,9297,6,87.9
19,Senate,49,9595,1,77.5
19,Senate,49,9613,6,71.1
19,Senate,49,10029,1,99.8
19,Senate,49,10127,6,98.5
19,Senate,49,10182,1,99.9
19,Senate,49,10341,1,100.0
19,Senate,50,495,6,99.6
19,Senate,50,611,6,100.0
19,Senate,50,658,1,100.0
19,Senate,50,669,1,76.3
19,Senate,50,881,6,88.2
19,Senate,50,972,1,100.0
19,Senate,50,1627,6,100.0
19,Senate,50,1635,1,66.9
19,Senate,50,1665,6,99.8
19,Senate,50,1825,6,95.9
19,Senate,50,1873,1,100.0
19,Senate,50,2561,1,63.6
19,Senate,50,2828,1,99.5
19,Senate,50,2865,6,100.0
19,Senate,50,3146,1,75.5
19,Senate,50,4091,9,98.8
19,Senate,50,4138,6,91.5
19,Senate,50,4237,1,100.0
19,Senate,50,4320,6,89.0
19,Senate,50,4536,6,97.0
19,Senate,50,4988,1,99.9
19,Senate,50,5008,6,93.9
19,Senate,50,5093,1,98.7
19,Senate,50,5275,1,100.0
19,Senate,50,5339,6,100.0
19,Senate,50,5726,6,99.9
19,Senate,50,5895,1,100.0
19,Senate,50,5986,6,100.0
19,Senate,50,6274,6,100.0
19,Senate,50,6528,6,100.0
19,Senate,50,6941,6,99.7
19,Senate,50,7723,1,100.0
19,Senate,50,7796,1,77.1
19,Senate,50,7940,6,100.0
19,Senate,50,8087,1,99.9
19,Senate,50,8107,6,100.0
19,Senate,50,8211,6,48.3
19,Senate,50,8385,6,100.0
19,Senate,50,8678,6,20.9
19,Senate,50,9239,9,100.0
19,Senate,50,9297,6,99.1
19,Senate,50,9595,1,68.0
19,Senate,50,9613,6,92.9
19,Senate,50,10029,1,100.0
19,Senate,50,10127,6,100.0
19,Senate,50,10182,1,100.0
19,Senate,50,10341,1,100.0
19,Senate,51,495,1,96.6
19,Senate,51,611,1,94.7
19,Senate,51,658,1,20.3
19,Senate,51,669,1,67.9
19,Senate,51,881,1,91.7
19,Senate,51,972,1,28.0
19,Senate,51,1627,1,97.9
19,Senate,51,1635,6,14.8
19,Senate,51,1665,1,97.9
19,Senate,51,1825,1,91.0
19,Senate,51,1873,6,75.0
19,Senate,51,2561,1,85.4
19,Senate,51,2828,6,86.4
19,Senate,51,2865,1,96.7
19,Senate,51,3146,1,81.3
19,Senate,51,4091,9,28.1
19,Senate,51,4138,1,93.0
19,Senate,51,4237,6,48.6
19,Senate,51,4320,1,92.0
19,Senate,51,4536,1,94.0
19,Senate,51,4988,6,57.7
19,Senate,51,5008,1,94.2
19,Senate,51,5093,6,76.8
19,Senate,51,5275,6,86.6
19,Senate,51,5339,1,97.0
19,Senate,51,5726,1,92.8
19,Senate,51,5895,1,16.6
19,Senate,51,5986,1,98.1
19,Senate,51,6274,1,97.9
19,Senate,51,6528,1,91.3
19,Senate,51,6941,1,97.3
19,Senate,51,7723,6,62.7
19,Senate,51,7796,9,43.7
19,Senate,51,7940,1,98.4
19,Senate,51,8087,6,42.4
19,Senate,51,8107,1,98.5
19,Senate,51,8211,1,87.3
19,Senate,51,8385,1,97.9
19,Senate,51,8678,1,80.0
19,Senate,51,9239,9,57.0
19,Senate,51,9297,1,96.7
19,Senate,51,9595,6,15.1
19,Senate,51,9613,1,91.0
19,Senate,51,10029,6,60.8
19,Senate,51,10127,1,96.2
19,Senate,51,10182,1,35.5
19,Senate,51,10341,6,80.0
19,Senate,52,495,6,95.3
19,Senate,52,611,6,97.8
19,Senate,52,658,1,99.3
19,Senate,52,669,1,49.4
19,Senate,52,881,6,90.2
19,Senate,52,972,1,99.4
19,Senate,52,1627,6,98.7
19,Senate,52,1635,1,61.6
19,Senate,52,1665,6,98.5
19,Senate,52,1825,6,76.0
19,Senate,52,1873,1,99.9
19,Senate,52,2561,1,53.6
19,Senate,52,2828,1,88.9
19,Senate,52,2865,6,99.2
19,Senate,52,3146,1,57.9
19,Senate,52,4091,9,93.9
19,Senate,52,4138,6,91.9
19,Senate,52,4237,1,98.8
19,Senate,52,4320,6,90.6
19,Senate,52,4536,1,15.1
19,Senate,52,4988,6,6.1
19,Senate,52,5008,6,84.5
19,Senate,52,5093,1,83.4
19,Senate,52,5275,1,98.8
19,Senate,52,5339,6,98.5
19,Senate,52,5726,6,92.8
19,Senate,52,5895,1,100.0
19,Senate,52,5986,6,99.1
19,Senate,52,6274,9,98.5
19,Senate,52,6528,6,92.3
19,Senate,52,6941,6,97.1
19,Senate,52,7723,1,99.9
19,Senate,52,7796,9,48.2
19,Senate,52,7940,6,99.6
19,Senate,52,8087,1,95.3
19,Senate,52,8107,6,99.5
19,Senate,52,8211,6,54.8
19,Senate,52,8385,6,99.9
19,Senate,52,8678,6,39.4
19,Senate,52,9239,9,99.8
19,Senate,52,9297,6,95.4
19,Senate,52,9595,1,58.8
19,Senate,52,9613,6,72.6
19,Senate,52,10029,1,97.5
19,Senate,52,10127,6,98.4
19,Senate,52,10182,1,98.4
19,Senate,52,10341,1,99.5
19,Senate,53,495,6,95.3
19,Senate,53,611,6,97.8
19,Senate,53,658,1,99.3
19,Senate,53,669,1,49.4
19,Senate,53,881,6,90.2
19,Senate,53,972,1,99.4
19,Senate,53,1627,6,98.7
19,Senate,53,1635,1,61.6
19,Senate,53,1665,6,98.5
19,Senate,53,1825,6,76.0
19,Senate,53,1873,1,99.9
19,Senate,53,2561,1,53.6
19,Senate,53,2828,1,88.9
19,Senate,53,2865,6,99.2
19,Senate,53,3146,1,57.9
19,Senate,53,4091,9,93.9
19,Senate,53,4138,6,91.9
19,Senate,53,4237,1,98.8
19,Senate,53,4320,6,90.6
19,Senate,53,4536,1,15.1
19,Senate,53,4988,6,6.1
19,Senate,53,5008,6,84.5
19,Senate,53,5093,1,83.4
19,Senate,53,5275,1,98.8
19,Senate,53,5339,6,98.5
19,Senate,53,5726,6,92.8
19,Senate,53,5895,1,100.0
19,Senate,53,5986,6,99.1
19,Senate,53,6274,9,98.5
19,Senate,53,6528,6,92.3
19,Senate,53,6941,6,97.1
19,Senate,53,7723,1,99.9
19,Senate,53,7796,9,48.2
19,Senate,53,7940,6,99.6
19,Senate,53,8087,1,95.3
19,Senate,53,8107,6,99.5
19,Senate,53,8211,6,54.8
19,Senate,53,8385,6,99.9
19,Senate,53,8678,6,39.4
19,Senate,53,9239,9,99.8
19,Senate,53,9297,6,95.4
19,Senate,53,9595,1,58.8
19,Senate,53,9613,6,72.6
19,Senate,53,10029,1,97.5
19,Senate,53,10127,6,98.4
19,Senate,53,10182,1,98.4
19,Senate,53,10341,1,99.5
19,Senate,54,495,6,95.3
19,Senate,54,611,6,97.8
19,Senate,54,658,1,99.3
19,Senate,54,669,1,49.4
19,Senate,54,881,6,90.2
19,Senate,54,972,1,99.4
19,Senate,54,1627,6,98.7
19,Senate,54,1635,1,61.6
19,Senate,54,1665,6,98.5
19,Senate,54,1825,6,76.0
19,Senate,54,1873,1,99.9
19,Senate,54,2561,1,53.6
19,Senate,54,2828,1,88.9
19,Senate,54,2865,6,99.2
19,Senate,54,3146,1,57.9
19,Senate,54,4091,9,93.9
19,Senate,54,4138,6,91.9
19,Senate,54,4237,1,98.8
19,Senate,54,4320,6,90.6
19,Senate,54,4536,1,15.1
19,Senate,54,4988,6,6.1
19,Senate,54,5008,6,84.5
19,Senate,54,5093,1,83.4
19,Senate,54,5275,1,98.8
19,Senate,54,5339,6,98.5
19,Senate,54,5726,6,92.8
19,Senate,54,5895,1,100.0
19,Senate,54,5986,6,99.1
19,Senate,54,6274,9,98.5
19,Senate,54,6528,6,92.3
19,Senate,54,6941,6,97.1
19,Senate,54,7723,1,99.9
19,Senate,54,7796,9,48.2
19,Senate,54,7940,6,99.6
19,Senate,54,8087,1,95.3
19,Senate,54,8107,6,99.5
19,Senate,54,8211,6,54.8
19,Senate,54,8385,6,99.9
19,Senate,54,8678,6,39.4
19,Senate,54,9239,9,99.8
19,Senate,54,9297,6,95.4
19,Senate,54,9595,1,58.8
19,Senate,54,9613,6,72.6
19,Senate,54,10029,1,97.5
19,Senate,54,10127,6,98.4
19,Senate,54,10182,1,98.4
19,Senate,54,10341,1,99.5
19,Senate,55,495,1,99.2
19,Senate,55,611,1,96.6
19,Senate,55,658,1,51.2
19,Senate,55,669,1,92.8
19,Senate,55,881,1,98.8
19,Senate,55,972,1,61.2
19,Senate,55,1627,1,99.4
19,Senate,55,1635,1,96.2
19,Senate,55,1665,1,99.7
19,Senate,55,1825,1,96.1
19,Senate,55,1873,1,50.1
19,Senate,55,2561,1,97.1
19,Senate,55,2828,6,61.1
19,Senate,55,2865,1,98.2
19,Senate,55,3146,1,96.4
19,Senate,55,4091,9,87.7
19,Senate,55,4138,1,99.0
19,Senate,55,4237,6,19.6
19,Senate,55,4320,1,98.9
19,Senate,55,4536,1,98.3
19,Senate,55,4988,1,78.3
19,Senate,55,5008,1,98.8
19,Senate,55,5093,1,56.7
19,Senate,55,5275,1,39.1
19,Senate,55,5339,1,98.7
19,Senate,55,5726,1,95.9
19,Senate,55,5895,1,36.8
19,Senate,55,5986,1,99.4
19,Senate,55,6274,9,99.5
19,Senate,55,6528,1,94.3
19,Senate,55,6941,1,99.5
19,Senate,55,7723,6,35.7
19,Senate,55,7796,1,86.9
19,Senate,55,7940,1,99.4
19,Senate,55,8087,6,13.7
19,Senate,55,8107,1,99.5
19,Senate,55,8211,1,97.6
19,Senate,55,8385,1,98.5
19,Senate,55,8678,1,96.1
19,Senate,55,9239,9,69.9
19,Senate,55,9297,1,99.4
19,Senate,55,9595,1,96.7
19,Senate,55,9613,1,96.5
19,Senate,55,10029,1,74.7
19,Senate,55,10127,1,98.0
19,Senate,55,10182,6,29.2
19,Senate,55,10341,6,49.6
19,Senate,56,495,6,94.1
19,Senate,56,611,6,97.3
19,Senate,56,658,1,78.9
19,Senate,56,669,6,70.3
19,Senate,56,881,6,86.4
19,Senate,56,972,1,82.6
19,Senate,56,1627,6,97.1
19,Senate,56,1635,1,40.0
19,Senate,56,1665,6,94.9
19,Senate,56,1825,6,80.4
19,Senate,56,1873,1,95.7
19,Senate,56,2561,1,32.0
19,Senate,56,2828,6,47.8
19,Senate,56,2865,6,98.5
19,Senate,56,3146,1,33.2
19,Senate,56,4091,9,84.2
19,Senate,56,4138,6,87.7
19,Senate,56,4237,1,84.7
19,Senate,56,4320,6,86.7
19,Senate,56,4536,1,12.3
19,Senate,56,4988,1,60.7
19,Senate,56,5008,6,87.5
19,Senate,56,5093,6,52.4
19,Senate,56,5275,1,72.4
19,Senate,56,5339,6,97.5
19,Senate,56,5726,6,92.9
19,Senate,56,5895,1,94.6
19,Senate,56,5986,6,97.6
19,Senate,56,6274,9,96.4
19,Senate,56,6528,6,92.5
19,Senate,56,6941,6,94.8
19,Senate,56,7723,6,3.9
19,Senate,56,7796,1,31.1
19,Senate,56,7940,6,98.6
19,Senate,56,8087,1,69.3
19,Senate,56,8107,6,98.0
19,Senate,56,8211,6,72.7
19,Senate,56,8385,6,99.5
19,Senate,56,8678,6,65.4
19,Senate,56,9239,9,95.6
19,Senate,56,9297,6,93.4
19,Senate,56,9595,6,63.9
19,Senate,56,9613,6,78.6
19,Senate,56,10029,6,29.0
19,Senate,56,10127,6,97.6
19,Senate,56,10182,1,75.1
19,Senate,56,10341,1,80.5
19,Senate,57,495,1,96.0
19,Senate,57,611,1,97.6
19,Senate,57,658,6,99.3
19,Senate,57,669,6,41.2
19,Senate,57,881,1,93.7
19,Senate,57,972,6,99.5
19,Senate,57,1627,1,99.0
19,Senate,57,1635,6,64.8
19,Senate,57,1665,1,99.2
19,Senate,57,1825,1,71.4
19,Senate,57,1873,6,100.0
19,Senate,57,2561,6,53.2
19,Senate,57,2828,6,84.2
19,Senate,57,2865,1,99.2
19,Senate,57,3146,6,55.5
19,Senate,57,4091,9,96.7
19,Senate,57,4138,1,94.9
19,Senate,57,4237,6,99.2
19,Senate,57,4320,1,94.0
19,Senate,57,4536,6,15.7
19,Senate,57,4988,1,7.1
19,Senate,57,5008,1,85.4
19,Senate,57,5093,6,77.5
19,Senate,57,5275,6,98.4
19,Senate,57,5339,1,98.7
19,Senate,57,5726,1,91.3
19,Senate,57,5895,6,100.0
19,Senate,57,5986,1,99.3
19,Senate,57,6274,9,99.0
19,Senate,57,6528,1,90.3
19,Senate,57,6941,1,97.9
19,Senate,57,7723,6,100.0
19,Senate,57,7796,1,61.3
19,Senate,57,7940,1,99.8
19,Senate,57,8087,6,95.7
19,Senate,57,8107,1,99.7
19,Senate,57,8211,1,56.0
19,Senate,57,8385,1,99.9
19,Senate,57,8678,1,41.8
19,Senate,57,9239,9,99.9
19,Senate,57,9297,1,96.6
19,Senate,57,9595,6,60.0
19,Senate,57,9613,1,68.2
19,Senate,57,10029,6,97.3
19,Senate,57,10127,1,98.4
19,Senate,57,10182,6,98.4
19,Senate,57,10341,6,99.4
19,Senate,58,495,1,95.9
19,Senate,58,611,1,98.4
19,Senate,58,658,1,10.2
19,Senate,58,669,6,30.5
19,Senate,58,881,1,91.1
19,Senate,58,972,6,93.4
19,Senate,58,1627,1,98.9
19,Senate,58,1635,6,60.1
19,Senate,58,1665,1,98.3
19,Senate,58,1825,1,66.8
19,Senate,58,1873,6,99.4
19,Senate,58,2561,6,44.0
19,Senate,58,2828,6,57.2
19,Senate,58,2865,1,99.5
19,Senate,58,3146,6,42.8
19,Senate,58,4091,9,98.2
19,Senate,58,4138,1,92.4
19,Senate,58,4237,6,96.5
19,Senate,58,4320,1,91.4
19,Senate,58,4536,6,15.5
19,Senate,58,4988,1,26.0
19,Senate,58,5008,1,86.5
19,Senate,58,5093,1,47.8
19,Senate,58,5275,6,82.6
19,Senate,58,5339,1,98.9
19,Senate,58,5726,1,91.1
19,Senate,58,5895,6,98.8
19,Senate,58,5986,1,99.3
19,Senate,58,6274,9,98.7
19,Senate,58,6528,1,89.8
19,Senate,58,6941,1,97.4
19,Senate,58,7723,6,99.7
19,Senate,58,7796,1,69.8
19,Senate,58,7940,1,99.8
19,Senate,58,8087,6,86.3
19,Senate,58,8107,1,99.6
19,Senate,58,8211,1,63.8
19,Senate,58,8385,1,100.0
19,Senate,58,8678,1,55.3
19,Senate,58,9239,9,99.6
19,Senate,58,9297,1,96.1
19,Senate,58,9595,6,51.8
19,Senate,58,9613,1,64.4
19,Senate,58,10029,6,85.1
19,Senate,58,10127,1,98.9
19,Senate,58,10182,6,88.4
19,Senate,58,10341,6,91.0
19,Senate,59,495,1,96.1
19,Senate,59,611,1,99.0
19,Senate,59,658,6,96.7
19,Senate,59,669,6,39.6
19,Senate,59,881,1,89.2
19,Senate,59,972,6,97.9
19,Senate,59,1627,1,99.0
19,Senate,59,1635,6,60.3
19,Senate,59,1665,1,98.0
19,Senate,59,1825,1,76.1
19,Senate,59,1873,6,99.9
19,Senate,59,2561,6,48.5
19,Senate,59,2828,6,72.0
19,Senate,59,2865,1,99.6
19,Senate,59,3146,1,49.8
19,Senate,59,4091,9,97.2
19,Senate,59,4138,1,90.8
19,Senate,59,4237,6,98.3
19,Senate,59,4320,1,89.6
19,Senate,59,4536,6,13.4
19,Senate,59,4988,1,14.4
19,Senate,59,5008,1,86.3
19,Senate,59,5093,1,33.5
19,Senate,59,5275,6,93.3
19,Senate,59,5339,1,99.1
19,Senate,59,5726,1,94.9
19,Senate,59,5895,6,99.8
19,Senate,59,5986,1,99.3
19,Senate,59,6274,9,98.6
19,Senate,59,6528,1,94.7
19,Senate,59,6941,1,97.2
19,Senate,59,7723,6,99.9
19,Senate,59,7796,6,38.7
19,Senate,59,7940,1,99.8
19,Senate,59,8087,6,92.1
19,Senate,59,8107,1,99.6
19,Senate,59,8211,1,59.8
19,Senate,59,8385,1,100.0
19,Senate,59,8678,1,47.4
19,Senate,59,9239,9,99.9
19,Senate,59,9297,1,95.7
19,Senate,59,9595,6,55.0
19,Senate,59,9613,1,72.6
19,Senate,59,10029,6,93.1
19,Senate,59,10127,1,99.2
19,Senate,59,10182,6,95.2
19,Senate,59,10341,6,97.2
19,Senate,60,495,1,96.8
19,Senate,60,611,1,98.1
19,Senate,60,658,1,11.5
19,Senate,60,669,6,24.6
19,Senate,60,881,1,94.1
19,Senate,60,972,6,92.5
19,Senate,60,1627,1,99.2
19,Senate,60,1635,6,56.0
19,Senate,60,1665,1,99.0
19,Senate,60,1825,1,67.6
19,Senate,60,1873,6,99.3
19,Senate,60,2561,6,38.9
19,Senate,60,2828,6,52.9
19,Senate,60,2865,1,99.5
19,Senate,60,3146,1,62.9
19,Senate,60,4091,9,97.8
19,Senate,60,4138,1,95.0
19,Senate,60,4237,6,95.8
19,Senate,60,4320,1,94.3
19,Senate,60,4536,6,13.6
19,Senate,60,4988,1,29.8
19,Senate,60,5008,1,89.0
19,Senate,60,5093,1,52.9
19,Senate,60,5275,6,80.7
19,Senate,60,5339,1,99.0
19,Senate,60,5726,1,90.4
19,Senate,60,5895,6,98.7
19,Senate,60,5986,1,99.5
19,Senate,60,6274,9,99.1
19,Senate,60,6528,1,88.5
19,Senate,60,6941,1,98.2
19,Senate,60,7723,6,99.6
19,Senate,60,7796,1,75.7
19,Senate,60,7940,1,99.8
19,Senate,60,8087,6,83.9
19,Senate,60,8107,1,99.7
19,Senate,60,8211,1,68.9
19,Senate,60,8385,1,100.0
19,Senate,60,8678,1,61.1
19,Senate,60,9239,9,99.6
19,Senate,60,9297,1,97.3
19,Senate,60,9595,6,47.0
19,Senate,60,9613,1,66.0
19,Senate,60,10029,6,82.7
19,Senate,60,10127,1,98.8
19,Senate,60,10182,6,86.6
19,Senate,60,10341,6,89.9
19,Senate,61,495,1,39.6
19,Senate,61,611,1,60.6
19,Senate,61,658,6,92.2
19,Senate,61,669,6,86.6
19,Senate,61,881,6,74.5
19,Senate,61,972,6,92.1
19,Senate,61,1627,6,50.3
19,Senate,61,1635,6,81.2
19,Senate,61,1665,1,42.3
19,Senate,61,1825,1,36.9
19,Senate,61,1873,6,89.5
19,Senate,61,2561,6,83.0
19,Senate,61,2828,6,90.0
19,Senate,61,2865,1,63.3
19,Senate,61,3146,6,85.5
19,Senate,61,4091,9,82.3
19,Senate,61,4138,6,73.0
19,Senate,61,4237,6,90.3
19,Senate,61,4320,6,74.2
19,Senate,61,4536,6,66.1
19,Senate,61,4988,6,91.7
19,Senate,61,5008,6,70.9
19,Senate,61,5093,6,90.0
19,Senate,61,5275,6,92.0
19,Senate,61,5339,1,55.6
19,Senate,61,5726,6,48.6
19,Senate,61,5895,1,10.8
19,Senate,61,5986,1,53.1
19,Senate,61,6274,9,54.1
19,Senate,61,6528,6,46.0
19,Senate,61,6941,1,39.5
19,Senate,61,7723,9,89.2
19,Senate,61,7796,1,14.0
19,Senate,61,7940,1,61.8
19,Senate,61,8087,6,90.4
19,Senate,61,8107,6,43.4
19,Senate,61,8211,1,18.2
19,Senate,61,8385,1,77.7
19,Senate,61,8678,6,86.0
19,Senate,61,9239,9,88.9
19,Senate,61,9297,6,64.6
19,Senate,61,9595,6,82.7
19,Senate,61,9613,9,66.2
19,Senate,61,10029,6,92.0
19,Senate,61,10127,6,41.4
19,Senate,61,10182,6,92.1
19,Senate,61,10341,6,92.2
19,Senate,62,495,1,
19,Senate,62,611,9,
19,Senate,62,658,1,
19,Senate,62,669,1,
19,Senate,62,881,1,
19,Senate,62,972,1,
19,Senate,62,1627,1,
19,Senate,62,1635,1,
19,Senate,62,1665,1,
19,Senate,62,1825,9,
19,Senate,62,1873,1,
19,Senate,62,2561,1,
19,Senate,62,2828,1,
19,Senate,62,2865,1,
19,Senate,62,3146,1,
19,Senate,62,4091,9,
19,Senate,62,4138,1,
19,Senate,62,4237,1,
19,Senate,62,4320,1,
19,Senate,62,4536,1,
19,Senate,62,4988,1,
19,Senate,62,5008,1,
19,Senate,62,5093,1,
19,Senate,62,5275,1,
19,Senate,62,5339,9,
19,Senate,62,5726,1,
19,Senate,62,5895,1,
19,Senate,62,5986,1,
19,Senate,62,6274,9,
19,Senate,62,6528,1,
19,Senate,62,6941,1,
19,Senate,62,7723,9,
19,Senate,62,7796,1,
19,Senate,62,7940,9,
19,Senate,62,8087,1,
19,Senate,62,8107,1,
19,Senate,62,8211,1,
19,Senate,62,8385,1,
19,Senate,62,8678,1,
19,Senate,62,9239,9,
19,Senate,62,9297,9,
19,Senate,62,9595,1,
19,Senate,62,9613,9,
19,Senate,62,10029,1,
19,Senate,62,10127,1,
19,Senate,62,10182,1,
19,Senate,62,10341,1,
19,Senate,63,495,6,86.1
19,Senate,63,611,9,63.5
19,Senate,63,658,6,16.2
19,Senate,63,669,1,15.5
19,Senate,63,881,9,97.4
19,Senate,63,972,9,89.9
19,Senate,63,1627,9,95.1
19,Senate,63,1635,1,78.1
19,Senate,63,1665,6,99.1
19,Senate,63,1825,1,80.0
19,Senate,63,1873,1,98.4
19,Senate,63,2561,1,54.7
19,Senate,63,2828,6,63.1
19,Senate,63,2865,6,85.8
19,Senate,63,3146,1,44.5
19,Senate,63,4138,6,97.7
19,Senate,63,4237,1,96.3
19,Senate,63,4320,6,97.5
19,Senate,63,4536,6,54.2
19,Senate,63,4988,6,34.5
19,Senate,63,5008,6,71.4
19,Senate,63,5093,6,68.6
19,Senate,63,5275,1,72.4
19,Senate,63,5339,6,85.3
19,Senate,63,5726,9,36.5
19,Senate,63,5895,1,97.0
19,Senate,63,5986,6,95.9
19,Senate,63,6274,9,96.7
19,Senate,63,6528,6,28.4
19,Senate,63,6941,6,95.5
19,Senate,63,7723,1,99.2
19,Senate,63,7796,6,88.3
19,Senate,63,7940,6,97.7
19,Senate,63,8087,9,86.1
19,Senate,63,8107,6,98.3
19,Senate,63,8211,1,46.0
19,Senate,63,8385,6,98.5
19,Senate,63,8678,6,54.4
19,Senate,63,9239,9,99.3
19,Senate,63,9297,6,93.9
19,Senate,63,9595,1,66.0
19,Senate,63,9613,9,21.8
19,Senate,63,10029,1,80.2
19,Senate,63,10127,1,22.6
19,Senate,63,10182,9,84.0
19,Senate,63,10341,1,85.6
19,Senate,64,495,6,83.3
19,Senate,64,611,9,42.9
19,Senate,64,658,6,21.8
19,Senate,64,669,1,18.5
19,Senate,64,881,9,97.0
19,Senate,64,972,9,86.0
19,Senate,64,1627,9,95.6
19,Senate,64,1635,9,86.9
19,Senate,64,1665,6,99.4
19,Senate,64,1825,9,5.4
19,Senate,64,1873,1,96.5
19,Senate,64,2561,1,62.5
19,Senate,64,2828,9,38.6
19,Senate,64,2865,6,82.2
19,Senate,64,3146,1,49.7
19,Senate,64,4138,6,97.5
19,Senate,64,4237,1,96.3
19,Senate,64,4320,6,97.1
19,Senate,64,4536,6,39.4
19,Senate,64,4988,6,35.7
19,Senate,64,5008,6,64.0
19,Senate,64,5093,6,65.9
19,Senate,64,5275,1,66.4
19,Senate,64,5339,6,81.4
19,Senate,64,5726,9,12.8
19,Senate,64,5895,1,92.8
19,Senate,64,5986,6,96.6
19,Senate,64,6274,9,97.3
19,Senate,64,6528,9,6.2
19,Senate,64,6941,6,95.7
19,Senate,64,7723,1,98.8
19,Senate,64,7796,6,84.8
19,Senate,64,7940,6,98.7
19,Senate,64,8087,9,86.7
19,Senate,64,8107,6,99.1
19,Senate,64,8211,1,53.5
19,Senate,64,8385,6,99.6
19,Senate,64,8678,6,49.4
19,Senate,64,9239,9,99.2
19,Senate,64,9297,6,93.7
19,Senate,64,9595,1,74.5
19,Senate,64,9613,9,7.2
19,Senate,64,10029,1,77.7
19,Senate,64,10127,1,32.4
19,Senate,64,10182,9,81.0
19,Senate,64,10341,1,79.9
19,Senate,65,495,1,18.6
19,Senate,65,611,9,46.8
19,Senate,65,658,6,97.7
19,Senate,65,669,6,97.6
19,Senate,65,881,6,93.8
19,Senate,65,972,9,97.7
19,Senate,65,1627,9,71.6
19,Senate,65,1635,6,94.0
19,Senate,65,1665,1,17.1
19,Senate,65,1825,6,77.7
19,Senate,65,1873,6,95.1
19,Senate,65,2561,6,95.7
19,Senate,65,2828,6,97.3
19,Senate,65,2865,1,53.9
19,Senate,65,3146,6,96.9
19,Senate,65,4138,6,93.1
19,Senate,65,4237,6,97.1
19,Senate,65,4320,6,93.7
19,Senate,65,4536,6,84.1
19,Senate,65,4988,6,98.3
19,Senate,65,5008,6,89.5
19,Senate,65,5093,6,97.7
19,Senate,65,5275,6,97.6
19,Senate,65,5339,6,59.5
19,Senate,65,5726,9,59.0
19,Senate,65,5895,6,94.5
19,Senate,65,5986,6,67.1
19,Senate,65,6274,9,77.1
19,Senate,65,6528,1,46.6
19,Senate,65,6941,6,83.5
19,Senate,65,7723,9,95.3
19,Senate,65,7796,6,97.2
19,Senate,65,7940,6,54.5
19,Senate,65,8087,6,97.7
19,Senate,65,8107,6,63.9
19,Senate,65,8211,1,4.6
19,Senate,65,8385,1,75.4
19,Senate,65,8678,6,97.1
19,Senate,65,9239,9,95.4
19,Senate,65,9297,9,86.7
19,Senate,65,9595,6,95.3
19,Senate,65,9613,9,81.6
19,Senate,65,10029,6,98.1
19,Senate,65,10127,6,52.8
19,Senate,65,10182,9,98.0
19,Senate,65,10341,6,97.6
19,Senate,66,495,1,99.9
19,Senate,66,611,9,26.9
19,Senate,66,658,1,100.0
19,Senate,66,669,1,100.0
19,Senate,66,881,1,100.0
19,Senate,66,972,9,100.0
19,Senate,66,1627,9,99.7
19,Senate,66,1635,1,100.0
19,Senate,66,1665,1,100.0
19,Senate,66,1825,1,92.2
19,Senate,66,1873,1,100.0
19,Senate,66,2561,1,100.0
19,Senate,66,2828,1,100.0
19,Senate,66,2865,6,48.8
19,Senate,66,3146,1,100.0
19,Senate,66,4138,1,100.0
19,Senate,66,4237,1,100.0
19,Senate,66,4320,1,100.0
19,Senate,66,4536,1,99.8
19,Senate,66,4988,1,100.0
19,Senate,66,5008,1,100.0
19,Senate,66,5093,1,100.0
19,Senate,66,5275,1,100.0
19,Senate,66,5339,1,86.8
19,Senate,66,5726,9,45.7
19,Senate,66,5895,1,100.0
19,Senate,66,5986,1,99.2
19,Senate,66,6274,9,100.0
19,Senate,66,6528,6,78.9
19,Senate,66,6941,1,100.0
19,Senate,66,7723,9,100.0
19,Senate,66,7796,1,100.0
19,Senate,66,7940,1,94.9
19,Senate,66,8087,1,100.0
19,Senate,66,8107,1,99.4
19,Senate,66,8211,1,100.0
19,Senate,66,8385,6,75.0
19,Senate,66,8678,1,100.0
19,Senate,66,9239,9,100.0
19,Senate,66,9297,9,100.0
19,Senate,66,9595,1,100.0
19,Senate,66,9613,9,97.3
19,Senate,66,10029,1,100.0
19,Senate,66,10127,1,61.2
19,Senate,66,10182,9,100.0
19,Senate,66,10341,1,100.0
19,Senate,67,495,6,42.0
19,Senate,67,611,9,77.3
19,Senate,67,658,6,82.7
19,Senate,67,669,1,36.1
19,Senate,67,881,1,47.2
19,Senate,67,972,9,84.7
19,Senate,67,1627,9,65.0
19,Senate,67,1635,6,67.4
19,Senate,67,1665,1,57.7
19,Senate,67,1825,1,53.5
19,Senate,67,1873,6,90.3
19,Senate,67,2561,6,66.0
19,Senate,67,2828,1,30.9
19,Senate,67,2865,1,77.3
19,Senate,67,3146,6,67.5
19,Senate,67,4138,1,48.2
19,Senate,67,4237,1,14.2
19,Senate,67,4320,6,52.6
19,Senate,67,4536,6,47.6
19,Senate,67,4988,1,22.5
19,Senate,67,5008,9,48.5
19,Senate,67,5093,6,68.6
19,Senate,67,5275,6,79.1
19,Senate,67,5339,9,71.2
19,Senate,67,5726,9,69.8
19,Senate,67,5895,6,88.9
19,Senate,67,5986,6,32.7
19,Senate,67,6274,9,61.8
19,Senate,67,6528,1,72.7
19,Senate,67,6941,1,57.4
19,Senate,67,7723,6,90.9
19,Senate,67,7796,6,62.1
19,Senate,67,7940,9,72.7
19,Senate,67,8087,6,80.8
