session,trial,person_001,person_002,person_003,person_004,person_005,person_006,person_007,person_008,person_009,person_010,person_011,person_012,person_013,person_014,person_015,person_016,person_017,person_018,person_019
054,1,0.4444444444444444,0.4888888888888889,0.6888888888888889,0.4666666666666667,0.5111111111111111,0.6555555555555556,0.8666666666666667,0.5222222222222223,0.8,0.8555555555555555,0.8666666666666667,0.7,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8555555555555555,0.8666666666666667,0.8666666666666667,0.8555555555555555
054,2,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7222222222222222,0.5111111111111111,0.7,0.7444444444444445,0.7,0.8,0.7,0.7,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.8,0.7444444444444445,0.8,0.8
054,3,0.4888888888888889,0.4888888888888889,0.4222222222222222,0.6666666666666666,0.5666666666666667,0.5222222222222223,0.8333333333333334,0.6666666666666666,0.8222222222222222,0.8333333333333334,0.9,0.8333333333333334,0.8555555555555555,0.9111111111111111,0.8555555555555555,0.9111111111111111,0.8888888888888888,0.9111111111111111,0.9111111111111111
054,4,0.4888888888888889,0.5333333333333333,0.6444444444444445,0.5777777777777777,0.4111111111111111,0.7,0.43333333333333335,0.8888888888888888,0.4666666666666667,0.4666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
054,5,0.4888888888888889,0.5,0.7222222222222222,0.5888888888888889,0.36666666666666664,0.6555555555555556,0.6111111111111112,0.6555555555555556,0.5222222222222223,0.8555555555555555,0.6555555555555556,0.8,0.6555555555555556,0.6555555555555556,0.8,0.6444444444444445,0.5555555555555556,0.7444444444444445,0.8
054,6,0.4444444444444444,0.4444444444444444,0.5222222222222223,0.4888888888888889,0.4888888888888889,0.8111111111111111,0.8444444444444444,0.6555555555555556,0.7222222222222222,0.5555555555555556,0.6555555555555556,0.8666666666666667,0.8333333333333334,0.8222222222222222,0.8111111111111111,0.8555555555555555,0.8555555555555555,0.8666666666666667,0.8222222222222222
054,7,0.4888888888888889,0.37777777777777777,0.4666666666666667,0.5666666666666667,0.3111111111111111,0.45555555555555555,0.35555555555555557,0.32222222222222224,0.5555555555555556,0.6555555555555556,0.7222222222222222,0.8222222222222222,0.8222222222222222,0.7888888888888889,0.8222222222222222,0.8222222222222222,0.8666666666666667,0.8222222222222222,0.8222222222222222
054,8,0.4444444444444444,0.5222222222222223,0.6,0.8,0.5,0.5222222222222223,0.8444444444444444,0.8444444444444444,0.8111111111111111,0.8444444444444444,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.7555555555555555,0.7444444444444445,0.7666666666666667,0.7666666666666667,0.7666666666666667
054,9,0.4444444444444444,0.4444444444444444,0.32222222222222224,0.2777777777777778,0.5111111111111111,0.7111111111111111,0.5888888888888889,0.5333333333333333,0.6111111111111112,0.8,0.6111111111111112,0.8222222222222222,0.5777777777777777,0.8333333333333334,0.6888888888888889,0.8333333333333334,0.8111111111111111,0.7777777777777778,0.7777777777777778
054,10,0.044444444444444446,0.4,0.24444444444444444,0.45555555555555555,0.36666666666666664,0.28888888888888886,0.6666666666666666,0.5222222222222223,0.8,0.8555555555555555,0.7777777777777778,0.6111111111111112,0.7333333333333333,0.8555555555555555,0.8111111111111111,0.8888888888888888,0.8666666666666667,0.7666666666666667,0.7666666666666667
054,mean,0.4222222222222222,0.4644444444444445,0.5077777777777778,0.5777777777777777,0.47555555555555556,0.5833333333333334,0.6744444444444444,0.6355555555555555,0.6811111111111111,0.7522222222222222,0.7588888888888887,0.7855555555555556,0.7788888888888889,0.8177777777777777,0.8044444444444444,0.8244444444444443,0.8111111111111111,0.8211111111111112,0.821111111111111
054,std_dev,0.12765694770084507,0.04838120234906054,0.14932357772367205,0.16718438110048023,0.1128530126719522,0.14420921016459487,0.17084033409322993,0.15992282089175172,0.12610499250942633,0.13462797390596312,0.0997589687790118,0.08255936883671076,0.09512175433699774,0.07100686803853536,0.05777777777777777,0.07565353124688531,0.09749960430435689,0.05565546571719195,0.0475186772896513
055,1,0.3958333333333333,0.6875,0.71875,0.6979166666666666,0.7291666666666666,0.6979166666666666,0.625,0.65625,0.7395833333333334,0.6458333333333334,0.6666666666666666,0.6145833333333334,0.6770833333333334,0.59375,0.6979166666666666,0.6770833333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334
055,2,0.3958333333333333,0.6875,0.6875,0.6770833333333334,0.5,0.71875,0.6458333333333334,0.7708333333333334,0.7083333333333334,0.6979166666666666,0.6875,0.75,0.8020833333333334,0.75,0.7604166666666666,0.8020833333333334,0.6875,0.8020833333333334,0.78125
055,3,0.3958333333333333,0.2916666666666667,0.3229166666666667,0.5,0.5208333333333334,0.71875,0.7083333333333334,0.5729166666666666,0.6875,0.71875,0.625,0.7395833333333334,0.6979166666666666,0.6770833333333334,0.7395833333333334,0.7083333333333334,0.65625,0.78125,0.75
055,4,0.3958333333333333,0.5,0.6770833333333334,0.5520833333333334,0.625,0.4895833333333333,0.5520833333333334,0.53125,0.3854166666666667,0.7083333333333334,0.7395833333333334,0.6875,0.71875,0.7291666666666666,0.7083333333333334,0.7708333333333334,0.6458333333333334,0.7916666666666666,0.71875
055,5,0.4791666666666667,0.4791666666666667,0.6458333333333334,0.4375,0.8020833333333334,0.7708333333333334,0.71875,0.6875,0.6979166666666666,0.75,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.7395833333333334,0.75,0.75,0.78125,0.6875
055,6,0.3958333333333333,0.22916666666666666,0.3541666666666667,0.5833333333333334,0.21875,0.3854166666666667,0.6041666666666666,0.5729166666666666,0.6354166666666666,0.5625,0.6875,0.6041666666666666,0.7604166666666666,0.7291666666666666,0.78125,0.7708333333333334,0.8125,0.8020833333333334,0.7083333333333334
055,7,0.3958333333333333,0.3958333333333333,0.6875,0.4166666666666667,0.3125,0.7395833333333334,0.7916666666666666,0.6041666666666666,0.6979166666666666,0.71875,0.5625,0.6979166666666666,0.5104166666666666,0.6145833333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6354166666666666,0.6666666666666666
055,8,0.3958333333333333,0.4583333333333333,0.25,0.19791666666666666,0.40625,0.23958333333333334,0.3645833333333333,0.4791666666666667,0.5208333333333334,0.4791666666666667,0.78125,0.7291666666666666,0.7291666666666666,0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
055,9,0.052083333333333336,0.3020833333333333,0.4583333333333333,0.40625,0.4375,0.40625,0.4479166666666667,0.4895833333333333,0.5625,0.5833333333333334,0.6458333333333334,0.6458333333333334,0.6979166666666666,0.78125,0.6770833333333334,0.6979166666666666,0.6979166666666666,0.7395833333333334,0.7083333333333334
055,10,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.6458333333333334,0.75,0.6458333333333334,0.6875,0.6875,0.6875,0.7291666666666666,0.7291666666666666,0.7291666666666666,0.78125,0.75,0.7708333333333334,0.71875,0.6875,0.7708333333333334
055,mean,0.378125,0.4510416666666667,0.528125,0.4947916666666667,0.5197916666666667,0.5916666666666667,0.6104166666666666,0.6052083333333333,0.6322916666666666,0.6552083333333333,0.6802083333333334,0.6875,0.7,0.70625,0.71875,0.728125,0.7072916666666667,0.7458333333333333,0.7229166666666667
055,std_dev,0.11354166666666667,0.146875,0.16738452176052598,0.13829081299324744,0.1743944134951958,0.18274051882990322,0.1213172780128389,0.08966202938752217,0.10500186010257151,0.08221251467656518,0.058750369384181565,0.049300664859163464,0.07288689868556626,0.061237243569579436,0.038975597778895234,0.04783734376335433,0.05217699910986748,0.0578476807371451,0.040931005634142724
056,1,0.2872340425531915,0.6808510638297872,0.5425531914893617,0.7872340425531915,0.6595744680851063,0.6808510638297872,0.7978723404255319,0.7446808510638298,0.7659574468085106,0.7659574468085106,0.7872340425531915,0.7553191489361702,0.7978723404255319,0.7340425531914894,0.7553191489361702,0.7340425531914894,0.7659574468085106,0.7659574468085106,0.7659574468085106
056,2,0.6063829787234043,0.7659574468085106,0.6702127659574468,0.6702127659574468,0.7659574468085106,0.6063829787234043,0.4574468085106383,0.7127659574468085,0.7446808510638298,0.7553191489361702,0.7553191489361702,0.7659574468085106,0.8085106382978723,0.8723404255319149,0.8297872340425532,0.851063829787234,0.7978723404255319,0.7978723404255319,0.7978723404255319
056,3,0.2872340425531915,0.2872340425531915,0.2872340425531915,0.2872340425531915,0.648936170212766,0.6063829787234043,0.5531914893617021,0.7553191489361702,0.7127659574468085,0.7872340425531915,0.7127659574468085,0.8297872340425532,0.7659574468085106,0.7127659574468085,0.7659574468085106,0.7872340425531915,0.7127659574468085,0.7127659574468085,0.7872340425531915
056,4,0.6063829787234043,0.6063829787234043,0.6063829787234043,0.6063829787234043,0.5851063829787234,0.7659574468085106,0.6595744680851063,0.7659574468085106,0.723404255319149,0.6702127659574468,0.7340425531914894,0.6808510638297872,0.6595744680851063,0.7659574468085106,0.6702127659574468,0.723404255319149,0.723404255319149,0.648936170212766,0.7340425531914894
056,5,0.2872340425531915,0.2872340425531915,0.2872340425531915,0.7446808510638298,0.48936170212765956,0.7872340425531915,0.7659574468085106,0.6382978723404256,0.648936170212766,0.7446808510638298,0.6382978723404256,0.8297872340425532,0.723404255319149,0.7978723404255319,0.7659574468085106,0.7340425531914894,0.8404255319148937,0.7978723404255319,0.7659574468085106
056,6,0.6063829787234043,0.6063829787234043,0.6063829787234043,0.6063829787234043,0.6063829787234043,0.6063829787234043,0.6276595744680851,0.5957446808510638,0.7659574468085106,0.5638297872340425,0.7659574468085106,0.7978723404255319,0.7446808510638298,0.851063829787234,0.8085106382978723,0.8085106382978723,0.7978723404255319,0.776595744680851,0.7872340425531915
056,7,0.6063829787234043,0.7553191489361702,0.723404255319149,0.6808510638297872,0.6702127659574468,0.7659574468085106,0.6914893617021277,0.6063829787234043,0.723404255319149,0.8297872340425532,0.8085106382978723,0.648936170212766,0.8085106382978723,0.648936170212766,0.723404255319149,0.8085106382978723,0.7659574468085106,0.8617021276595744,0.8191489361702128
056,8,0.6063829787234043,0.7127659574468085,0.6914893617021277,0.851063829787234,0.648936170212766,0.5851063829787234,0.6063829787234043,0.6808510638297872,0.6276595744680851,0.5,0.7553191489361702,0.6276595744680851,0.7021276595744681,0.8297872340425532,0.7553191489361702,0.776595744680851,0.7553191489361702,0.7340425531914894,0.7127659574468085
056,9,0.2872340425531915,0.39361702127659576,0.6914893617021277,0.7446808510638298,0.48936170212765956,0.8191489361702128,0.6382978723404256,0.6595744680851063,0.7127659574468085,0.6595744680851063,0.6702127659574468,0.648936170212766,0.6808510638297872,0.7021276595744681,0.6808510638297872,0.7659574468085106,0.7340425531914894,0.7021276595744681,0.7127659574468085
056,10,0.2872340425531915,0.5212765957446809,0.648936170212766,0.6170212765957447,0.5425531914893617,0.7127659574468085,0.7659574468085106,0.723404255319149,0.648936170212766,0.723404255319149,0.7872340425531915,0.7553191489361702,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.8085106382978723
056,mean,0.446808510638298,0.5617021276595745,0.575531914893617,0.6595744680851064,0.6106382978723405,0.6936170212765956,0.6563829787234041,0.6882978723404255,0.7074468085106382,0.7,0.7414893617021278,0.7340425531914894,0.747872340425532,0.7702127659574468,0.7542553191489363,0.7776595744680852,0.7680851063829788,0.7585106382978724,0.7691489361702127
056,std_dev,0.1595744680851064,0.17342709678565812,0.15242494386714325,0.14632977756637783,0.08229395576942007,0.08373901554959329,0.09957469539890403,0.058471940781537425,0.04691718525787224,0.09771031917621305,0.05125187008700384,0.072777154793562,0.051691619630878045,0.0674840490517179,0.048389640066145344,0.03789683644799334,0.03709701228545255,0.057298863870192465,0.03624835114340601
057,1,0.6382978723404256,0.6382978723404256,0.7340425531914894,0.6063829787234043,0.7978723404255319,0.8404255319148937,0.7553191489361702,0.8404255319148937,0.7340425531914894,0.8404255319148937,0.9042553191489362,0.8936170212765957,0.9042553191489362,0.8617021276595744,0.851063829787234,0.776595744680851,0.776595744680851,0.8829787234042553,0.7978723404255319
057,2,0.3404255319148936,0.3404255319148936,0.574468085106383,0.851063829787234,0.8297872340425532,0.7872340425531915,0.8404255319148937,0.851063829787234,0.8297872340425532,0.6914893617021277,0.8297872340425532,0.8297872340425532,0.8404255319148937,0.8404255319148937,0.851063829787234,0.851063829787234,0.8404255319148937,0.925531914893617,0.8936170212765957
057,3,0.3404255319148936,0.46808510638297873,0.8404255319148937,0.8617021276595744,0.7446808510638298,0.7978723404255319,0.8617021276595744,0.9042553191489362,0.7978723404255319,0.7553191489361702,0.7872340425531915,0.9042553191489362,0.8617021276595744,0.8936170212765957,0.8617021276595744,0.8617021276595744,0.8617021276595744,0.9148936170212766,0.9361702127659575
057,4,0.3404255319148936,0.8404255319148937,0.7978723404255319,0.6702127659574468,0.851063829787234,0.8297872340425532,0.6914893617021277,0.8617021276595744,0.8297872340425532,0.8297872340425532,0.851063829787234,0.8191489361702128,0.8085106382978723,0.851063829787234,0.8297872340425532,0.7978723404255319,0.8297872340425532,0.8297872340425532,0.8297872340425532
057,5,0.6382978723404256,0.5957446808510638,0.32978723404255317,0.8723404255319149,0.6276595744680851,0.8723404255319149,0.8085106382978723,0.6702127659574468,0.851063829787234,0.8617021276595744,0.8723404255319149,0.8829787234042553,0.8829787234042553,0.8829787234042553,0.8829787234042553,0.8829787234042553,0.8829787234042553,0.8829787234042553,0.8829787234042553
057,6,0.6382978723404256,0.8191489361702128,0.6276595744680851,0.6170212765957447,0.8297872340425532,0.723404255319149,0.8404255319148937,0.851063829787234,0.8404255319148937,0.8617021276595744,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.9042553191489362,0.8936170212765957,0.8085106382978723,0.8936170212765957,0.8085106382978723,0.8085106382978723
057,7,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.7978723404255319,0.7978723404255319,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.9361702127659575,0.8723404255319149,0.8829787234042553,0.9148936170212766,0.9148936170212766
057,8,0.3404255319148936,0.7127659574468085,0.6170212765957447,0.46808510638297873,0.46808510638297873,0.851063829787234,0.7446808510638298,0.9042553191489362,0.8936170212765957,0.8297872340425532,0.7446808510638298,0.7659574468085106,0.7659574468085106,0.8297872340425532,0.776595744680851,0.851063829787234,0.851063829787234,0.7659574468085106,0.8404255319148937
057,9,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.6382978723404256,0.7021276595744681,0.776595744680851,0.8191489361702128,0.8191489361702128,0.9042553191489362,0.9042553191489362,0.9042553191489362,0.9042553191489362,0.9042553191489362,0.9042553191489362,0.9042553191489362,0.9042553191489362,0.9042553191489362
057,10,0.6382978723404256,0.7127659574468085,0.6914893617021277,0.8617021276595744,0.8085106382978723,0.7978723404255319,0.8617021276595744,0.8617021276595744,0.8404255319148937,0.9042553191489362,0.851063829787234,0.8085106382978723,0.851063829787234,0.8617021276595744,0.7872340425531915,0.851063829787234,0.8085106382978723,0.9042553191489362,0.9042553191489362
057,mean,0.5191489361702127,0.6404255319148936,0.6489361702127658,0.7085106382978724,0.7234042553191489,0.7776595744680852,0.7904255319148936,0.8319148936170212,0.8329787234042552,0.8287234042553191,0.8531914893617021,0.8595744680851063,0.8606382978723405,0.8723404255319149,0.8574468085106381,0.8457446808510639,0.8531914893617021,0.873404255319149,0.8712765957446807
